event_id,messenger,time,ra,dec,pos_err,strength,duration,label,source_id
Gamma_bg_00007121,Gamma,153456.113189188,216.29326562364864,57.69773952007172,5.2984440441076694,16.79603611148676,1.6975663351798778,0,
Gamma_true_SRC_0001751,Gamma,130154.72943019254,325.6781306915948,37.253113884448254,4.7978214155886425,13.273651171316402,0.7900675380048907,1,SRC_0001751
Gamma_bg_00006241,Gamma,442478.0480126128,76.83245951378069,21.41195301933502,8.059333485878408,9.543056686558414,11.138927893549846,0,
Gamma_bg_00007302,Gamma,206418.3570431261,210.05735975632513,58.05995262322927,4.016488859061578,16.609626399824453,1.732106658116779,0,
Gamma_bg_00007728,Gamma,560081.5010965384,305.92992071181254,-41.90230948594646,3.581727586395083,20.96287620504999,3.2415242191441767,0,
Gamma_bg_00001770,Gamma,456930.76552167564,95.0585674863117,14.013323456357675,3.5499230789476286,17.14617112787299,6.366202391829252,0,
Gamma_bg_00007330,Gamma,65891.77348245158,168.79931460490366,-43.221091180159654,2.6216090642269414,14.936800523305692,5.120879642466715,0,
Gamma_bg_00002681,Gamma,26133.871158632308,70.25467786567009,-7.963393399490555,2.195391096893668,13.694515338365388,6.593161010387232,0,
Gamma_bg_00008159,Gamma,64650.78730313396,257.28709480091874,32.27146950796188,6.559850179323367,15.756760140757098,0.8087071376802577,0,
Gamma_true_SRC_0001304,Gamma,428844.88289987773,80.6521743836966,-8.735905684776537,4.692180709949548,18.47578030097759,4.642744069109844,1,SRC_0001304
Gamma_bg_00003247,Gamma,163445.6538153207,146.0870081297033,57.0675765352642,3.75230478832969,15.631600738284353,6.481326584321936,0,
Gamma_bg_00000154,Gamma,27660.13790678637,263.7585724352679,-33.3902944250406,2.31741813475681,13.419555325142394,2.255155624709416,0,
Gamma_bg_00000301,Gamma,324828.0754203098,62.54296329980054,20.772746910683782,6.048223285196472,12.568092172619242,1.9456690323944879,0,
Gamma_true_SRC_0001168,Gamma,3862.6622173437163,277.1169477153801,-38.32951920882,5.286643282617886,16.17130248712468,0.5713687059138417,1,SRC_0001168
Gamma_bg_00008557,Gamma,538022.5038396379,62.62450951809123,-25.12434556547733,5.896106101555821,9.071151734650506,3.010007057708024,0,
Gamma_bg_00006602,Gamma,20082.985049842697,99.87827563221022,-17.080175990402708,4.683383838756063,23.114879388235362,2.362606361637183,0,
Gamma_bg_00004689,Gamma,479116.8173792064,33.42732324648838,65.53654130823246,5.967186491795289,18.854912459056713,1.6954985052884142,0,
Gamma_bg_00003054,Gamma,396971.34115667973,67.86657932112375,-69.08742828639788,4.015306737997177,18.77822222895125,2.402887663671793,0,
Gamma_bg_00004106,Gamma,83997.53191586497,322.14896392110273,26.37634120730551,6.304869869110242,16.86441946842694,5.54806947502758,0,
Gamma_bg_00005577,Gamma,338931.38096207177,85.70599684549742,-35.88098539088157,3.2728045849654346,13.135639138745331,6.793344186211005,0,
Gamma_bg_00005719,Gamma,470542.654312273,71.62376569422929,21.4921742428971,3.9429271123072733,20.63846425433356,5.768567136952716,0,
Gamma_bg_00004362,Gamma,1849.175004411466,172.58652961745634,79.8474361107856,5.313518584976789,21.25330351671996,3.3349636552222246,0,
Gamma_bg_00001681,Gamma,233016.5142101998,344.86125143573554,42.24390059060322,4.2655985355331145,7.439703162104575,2.012899843582737,0,
Gamma_bg_00005387,Gamma,423185.96462342434,42.022906469874634,-37.843992681641495,4.336765889623426,13.092850715799745,17.32119402921206,0,
Gamma_bg_00000541,Gamma,537192.9269123615,156.0546844508943,47.989729194575986,0.11413949248093669,15.418149309840848,8.859761091583255,0,
Gamma_bg_00000242,Gamma,58031.704490624776,242.90260189439982,48.125400887324446,3.582996737437316,19.138249872657894,0.5799536327317665,0,
Gamma_bg_00007966,Gamma,357612.28885823896,341.28197983238164,20.35366622097199,2.8241163677383168,17.89624923975051,1.9634907239008452,0,
Gamma_bg_00004372,Gamma,307756.8950405013,140.4811129299908,6.031731515734979,6.400113218584112,9.444911674116419,1.4829389057302436,0,
Gamma_bg_00007282,Gamma,481703.4985823877,159.40450184058764,45.77450934424034,2.102388431621141,14.26256249183873,0.9801004420157569,0,
Gamma_bg_00006545,Gamma,358727.04284420004,358.3746715174714,53.17789823241746,6.044635988905794,7.626037405253803,1.548700898561416,0,
Gamma_true_SRC_0001655,Gamma,566663.7103968272,73.02233361720141,-49.391253904928284,4.994673505625354,11.687612872388076,2.191263180409129,1,SRC_0001655
Gamma_bg_00004441,Gamma,45928.24003096235,101.44881476226576,41.26429093370725,3.7002251047440535,14.363446635398953,0.7587229287887591,0,
Gamma_bg_00008514,Gamma,20043.021862834103,147.98040670062812,0.02750356785492978,3.92667171235847,18.4037405084453,2.222869377683862,0,
Gamma_bg_00007339,Gamma,183912.8697500044,157.62084337777264,-7.386376114868172,2.8114923529681026,9.224328302015778,0.12848671045557672,0,
Gamma_bg_00003961,Gamma,237602.175924383,146.3448398021177,-50.793838461719304,2.5026300385271223,17.06469798332438,0.20523226326828675,0,
Gamma_bg_00003224,Gamma,283589.0681464287,137.1481454335217,-54.36783107984266,5.420924113487363,14.168968680628744,0.2649771963896734,0,
Gamma_bg_00008589,Gamma,237040.91857209307,60.47332834621518,11.148073965347994,3.29575490536497,20.83316117326854,9.59816477441413,0,
Gamma_bg_00006142,Gamma,78892.53081580922,333.9210813234595,8.951436407449352,7.1345295441650665,11.836776659365738,12.461306794400784,0,
Gamma_bg_00004713,Gamma,77833.1788221766,293.0758395826495,-57.97533055858369,3.8586992218918317,22.03097037327657,3.9984303235862813,0,
Gamma_bg_00005375,Gamma,392013.4347562643,214.32545260674664,-61.71908227561745,3.6140142412475553,13.958583264453276,1.8943805433722514,0,
Gamma_bg_00005368,Gamma,583666.3959123304,67.30508138345826,-6.354550854953512,6.832871511882134,11.873761212903997,1.9429036142355112,0,
Gamma_bg_00000889,Gamma,436878.07845767366,199.8237131685561,-17.659774047388556,7.802943473524676,20.95099252248301,0.32349781031195035,0,
Gamma_bg_00004355,Gamma,510297.04335827014,333.56185756949685,-45.70157720812802,7.546566476094746,10.115957893053936,3.7262990818514385,0,
Gamma_bg_00003936,Gamma,14157.330966330546,51.46199447673556,-72.02690491547408,4.4789325352985765,18.713130968762968,4.280383586685842,0,
Gamma_bg_00008274,Gamma,118027.77505899162,323.47799233294927,-4.842741371019672,3.4607547548239954,9.888369124748003,1.0275804640809936,0,
Gamma_bg_00001775,Gamma,97822.43060485576,108.63432291203048,-65.78727471668624,5.330267761570282,17.847208852114726,1.5378962245479444,0,
Gamma_true_SRC_0000817,Gamma,241320.05781796796,2.6908901203303106,39.221883662718,5.578401879166023,12.083726481064286,4.257062501691808,1,SRC_0000817
Gamma_bg_00007493,Gamma,470039.4906837715,339.63644768554406,-9.207132096457235,8.05729186947243,19.37836042399076,2.438573235398512,0,
Gamma_bg_00004375,Gamma,500662.3958660912,241.68167728776703,38.702396287649705,5.54374830941201,14.563078532127143,0.2176779739186901,0,
Gamma_bg_00001806,Gamma,463236.75717023585,212.72505724575655,28.30702760969685,2.53147432075804,14.90418658411128,2.2737660769258703,0,
Gamma_bg_00001053,Gamma,503190.78450419696,206.33053963791176,-17.467143271559326,5.055537846446021,16.474497036058583,12.335021541255017,0,
Gamma_true_SRC_0001377,Gamma,311365.5198751558,65.71480694348963,-17.100495964657544,4.738577737256333,8.772985841172975,0.19201732762024384,1,SRC_0001377
Gamma_true_SRC_0001536,Gamma,109591.47817432172,92.90526650809237,-48.13188640097199,4.87060615138653,6.5007435074767255,1.756634495479733,1,SRC_0001536
Gamma_bg_00007226,Gamma,516230.5121264327,165.0044150821218,-57.838100583921246,5.526463312413195,13.8043929601862,17.37364826315381,0,
Gamma_bg_00000740,Gamma,408463.7071054605,102.94317224354856,-29.985647144958982,6.7976875019427005,9.834345872079666,2.478727592533103,0,
Gamma_bg_00007554,Gamma,102642.6710517235,226.2715224412342,39.70592122480472,12.467239047899337,13.971099698341526,0.695901996526148,0,
Gamma_true_SRC_0001906,Gamma,579467.4488321793,187.3425444026558,-3.9675758482489227,5.585442428637963,16.794663402443074,10.44400615114641,1,SRC_0001906
Gamma_bg_00006220,Gamma,543148.4553628076,66.22995566515743,-67.17345532877867,5.5644214230679365,20.70012064802548,14.470513792729356,0,
Gamma_bg_00008474,Gamma,325879.853154894,125.57340359353275,-48.070506434563804,4.851583096131522,17.614099842495087,0.11056871422485717,0,
Gamma_bg_00007886,Gamma,334429.54307511816,8.583331025421348,76.6675535745108,3.6736568080168643,21.66481810890223,1.106741002233988,0,
Gamma_bg_00005908,Gamma,430333.2861401539,268.32657846195366,-50.53378851408676,3.3317365128937055,11.227509193349702,0.7915109612003902,0,
Gamma_bg_00003686,Gamma,238466.43952515532,180.40691374593646,-57.70392153533844,2.014928470799246,14.17360275789184,0.5053879192944252,0,
Gamma_bg_00005176,Gamma,457663.153998134,312.66899988615074,-30.193911911188916,4.214041345310158,20.231882294235724,3.9431582391220448,0,
Gamma_bg_00001655,Gamma,576759.6086863611,137.19398266541677,-71.79727761200249,0.11290040486847097,25.076446719625185,0.5715651909757561,0,
Gamma_bg_00004583,Gamma,281973.25091049814,42.7466179407878,72.673136741766,6.975359845064345,17.016715928483848,6.422664479249335,0,
Gamma_bg_00002390,Gamma,43219.34778384422,11.012191703633288,29.049466780180115,2.736573878676364,20.454409926104564,2.3238100420096703,0,
Gamma_bg_00001373,Gamma,42231.080418761754,255.21283562645073,43.805592047897186,5.4088141131296865,19.80597903631924,3.308140784863161,0,
Gamma_bg_00001717,Gamma,160197.2919931904,348.4806352359875,-62.85061185243502,7.803722411461411,14.739909904083005,0.2315484115111206,0,
Gamma_bg_00002746,Gamma,396047.1282314318,38.80792612048885,-43.26727511524698,7.490216673818676,15.087947976578153,0.10547670780248367,0,
Gamma_bg_00002210,Gamma,193834.05132228072,207.17198459268945,30.689280783109126,5.119690986428976,18.86630906306473,1.0556076483294443,0,
Gamma_bg_00005542,Gamma,402326.5514769588,194.92816894100787,-29.67305195258331,3.0765159596491456,17.77459033869725,4.706352455677293,0,
Gamma_bg_00007532,Gamma,503072.3951777163,259.21821288816056,-11.363143186390563,5.230471014015231,18.152048452475235,0.27907644859558484,0,
Gamma_bg_00004055,Gamma,92332.53465196755,125.51435501029553,-2.357669973481746,6.301659975160721,10.358794525980795,5.386969660489659,0,
Gamma_bg_00002204,Gamma,299892.07883754687,79.02945964665393,-62.20585637167725,4.859250267079867,14.128127598247698,0.619276966949488,0,
Gamma_bg_00001065,Gamma,176319.7705853515,26.26263210062075,54.65950564477497,4.389403131388473,20.410140428473696,4.768051517592452,0,
Gamma_bg_00005442,Gamma,69324.41619668461,232.59524844615348,-39.92600142731902,10.919485714078174,10.319543035458448,5.265131894245094,0,
Gamma_bg_00008588,Gamma,505854.09545387886,75.83405649601147,13.798073148290335,7.160155244987978,15.267277116275679,0.12685915485107035,0,
Gamma_bg_00008417,Gamma,317657.2096301271,326.6637290537086,-3.8943745972293082,3.634124586241942,15.613773335327567,3.2225607859898435,0,
Gamma_bg_00002581,Gamma,147723.46681028133,102.23481309660414,73.3458384541035,2.857590001992395,10.93334632783742,4.248229921649972,0,
Gamma_bg_00001745,Gamma,58713.482687821444,94.02469776809616,-0.02726525156071882,4.376907551411679,17.90492704833318,0.06553232553204721,0,
Gamma_bg_00000109,Gamma,225368.95395127605,52.95688493858565,2.006515540786005,4.165860945042491,21.147507294048896,13.176254580245839,0,
Gamma_bg_00004575,Gamma,581257.0707768322,38.32722590290763,17.349155360209846,5.119974059607273,9.333407479194197,2.2736279125688976,0,
Gamma_true_SRC_0001791,Gamma,445992.964880638,26.579111686719962,20.665499326209495,5.4425619560737095,5.444743676676978,2.3774596720563355,1,SRC_0001791
Gamma_true_SRC_0000161,Gamma,382393.38930062414,224.14594110596556,-54.88785832723713,4.517030705180635,18.684088125609257,3.3391245113992514,1,SRC_0000161
Gamma_bg_00005714,Gamma,560118.9591123553,227.23429316494153,-25.68233181886014,6.006932356990243,17.27641121379485,7.296719657193136,0,
Gamma_true_SRC_0001287,Gamma,212066.49527863556,289.5933993186112,-63.17198960669739,4.348178132928041,17.669191723389883,1.88553787314182,1,SRC_0001287
Gamma_bg_00001484,Gamma,456787.9377145831,329.06285973862475,86.26123895903235,5.007203904751103,18.48938314324196,3.682431185814781,0,
Gamma_bg_00007006,Gamma,48461.79817368787,126.97260475911955,-0.9940249600772244,5.599491419894797,18.9478806899074,5.0991961904185725,0,
Gamma_bg_00003433,Gamma,46695.07123818982,152.0445687281699,26.377520926580395,4.0838479000055115,17.121138914889933,3.51366109572552,0,
Gamma_bg_00002989,Gamma,581084.3237012066,340.2975031766405,-6.484107359841274,0.4151531614097079,13.750454732601119,0.6737986593863354,0,
Gamma_bg_00000189,Gamma,251115.09495240857,340.11772165157424,23.091456552969287,4.992333270979775,21.442634846665825,0.6779105873618165,0,
Gamma_bg_00002442,Gamma,127485.45071677929,19.873799749707675,-12.844678503374942,0.8303733780779314,17.453398147873955,5.139290013657196,0,
Gamma_bg_00004087,Gamma,316446.31441747484,7.367662370442436,-67.31380815675995,7.135250059775968,11.981345909225414,0.1120672486292617,0,
Gamma_true_SRC_0001005,Gamma,398449.28457236185,300.4952895805264,-55.958092908128265,5.666273888641456,10.692729791861478,3.401428714841781,1,SRC_0001005
Gamma_bg_00002356,Gamma,318275.7837889669,48.49236662129242,-17.131796869375957,6.0739827878622705,9.385820411412872,0.28043971658364397,0,
Gamma_bg_00000864,Gamma,385187.22726309753,289.00437672153333,-29.431150986890167,9.378443959555652,17.380984966013983,0.7776725376083109,0,
Gamma_bg_00006412,Gamma,393293.2668929282,156.5302746170056,-42.722887336318905,4.048614376591073,13.884433231498265,0.9084616262472536,0,
Gamma_bg_00000516,Gamma,16495.289183467165,75.80338584596258,25.912410881220634,6.8029179812998715,18.267334126245224,4.167705384816671,0,
Gamma_bg_00005538,Gamma,78325.14412304056,65.26064221089146,-35.2689713990359,4.686674757656251,16.896106384776203,1.4188136246018028,0,
Gamma_bg_00008490,Gamma,251301.50453995218,287.9197581236682,-70.44892969340644,9.437101122036342,12.912603991246122,0.1660527991684228,0,
Gamma_bg_00003384,Gamma,339838.13471764134,344.7686646140061,-7.15922569362926,9.83078726386821,15.668891940489264,10.51460252078671,0,
Gamma_bg_00007406,Gamma,393081.39703770535,9.77064744407173,41.935472934762664,3.2060098866554,13.812900011759425,4.150778278021414,0,
Gamma_bg_00001170,Gamma,302197.5434422513,325.95037049164273,17.97883098188768,6.672347796164764,20.233854983382223,2.924690042449525,0,
Gamma_bg_00007573,Gamma,300385.3727949007,49.301945282165704,-41.486298023059874,7.930580195741254,14.215868024948016,10.321753801774216,0,
Gamma_bg_00004125,Gamma,316335.84208429157,61.777690727761666,-31.484548248419426,4.596403452600504,24.66737628955704,0.9524191319082408,0,
Gamma_bg_00000620,Gamma,273878.037221446,160.35099608589266,48.56233789057232,2.685605254729813,12.975016157721285,26.136682230142505,0,
Gamma_bg_00002653,Gamma,353254.63153295725,173.10100574620844,59.941290997391924,7.550505454948308,23.47135269256546,0.951082878267445,0,
Gamma_bg_00004528,Gamma,268184.75155385287,153.9125623670825,62.21178754092912,6.895743818568913,12.830804129631096,1.1940978945331107,0,
Gamma_bg_00007460,Gamma,3947.427464184775,299.23485778506495,-55.56951777850376,5.875167264518185,18.364251583059673,5.215594597412578,0,
Gamma_bg_00000032,Gamma,564152.3382759435,299.5138479421467,-22.466160726535936,4.405983316856138,9.887921960998575,3.2533911885187186,0,
Gamma_true_SRC_0000571,Gamma,473979.4936603932,325.79320311141913,20.96541444731613,5.009824420906479,15.77395277839503,2.4429215960977757,1,SRC_0000571
Gamma_true_SRC_0000834,Gamma,301407.699211378,142.56231866105165,3.1910294954076246,4.8762926224368135,15.778972098247246,4.832926076483341,1,SRC_0000834
Gamma_bg_00006270,Gamma,440833.53994087083,122.09651168222842,-6.219853571080749,3.6204969823516433,11.632813451619441,7.311009601877508,0,
Gamma_bg_00008744,Gamma,463380.31244252285,318.42503932267095,62.78938649673669,0.012706426820070504,21.106915122145857,0.1295826732975498,0,
Gamma_bg_00003894,Gamma,243541.6560489003,9.96638498938891,20.34180235722356,5.309619657527212,12.49629405800161,1.4289564489406956,0,
Gamma_bg_00003825,Gamma,67482.65251461868,30.270305332302584,37.51678411705806,6.308415689940792,15.718862834776228,4.5788148249799585,0,
Gamma_bg_00008455,Gamma,584037.2465530062,171.92692974035268,50.31880985868242,0.01567004299854524,15.25184255188675,3.4316845926322213,0,
Gamma_bg_00004110,Gamma,392247.47826349584,28.273363626584732,-35.32888364194273,6.636670003995018,16.108423014366682,2.1040207412902823,0,
Gamma_true_SRC_0001182,Gamma,382587.7235190794,112.17595505104462,-46.841697135138496,3.9483599813792756,17.61383911409979,1.5055383832680724,1,SRC_0001182
Gamma_bg_00005997,Gamma,380937.1539686465,49.948418728947594,-61.68905302154238,3.6249422196296748,9.411780014330002,11.570043017617436,0,
Gamma_bg_00007974,Gamma,578713.3026843967,0.08240400955986438,-35.31510442177946,3.3396394483574157,13.449573136834916,0.8339100246791802,0,
Gamma_bg_00004488,Gamma,404084.7160837697,315.1387145046744,57.14486703493785,2.8918782832633263,13.299115078928008,23.72386661606294,0,
Gamma_bg_00007320,Gamma,170751.86633002924,333.85028450063936,-45.10035739267594,5.0457804135587105,13.25431314679284,4.084106016686913,0,
Gamma_bg_00006269,Gamma,471783.43351157685,178.82215125465808,61.61157117682263,5.207243705334076,17.620053610457997,0.7296782508659254,0,
