event_id,messenger,time,ra,dec,pos_err,strength,duration,label,source_id
GW_bg_00008277,GW,365991.56623731356,180.44764812846614,42.52432404601833,9.709652650379722,19.490541705656987,4.975846896989539,0,
GW_bg_00007028,GW,83080.5622869012,96.15348435893914,0.9911359670719395,12.491400349675379,28.56376383452544,6.179951857996401,0,
GW_bg_00006777,GW,409895.0954264577,141.94393252575233,50.752657193596136,6.440510862715255,17.70394005493481,1.5785443211898742,0,
GW_bg_00001474,GW,435358.3014247764,232.62846103196537,-28.210442082277904,14.81541391088317,19.460329496843478,5.34474560956633,0,
GW_bg_00007104,GW,327301.9324675261,219.6972101909557,0.6523460125709645,11.113737495331314,27.642630097894468,3.796868820936906,0,
GW_bg_00000613,GW,117159.4018906781,346.8451183336611,-14.103179992383694,6.476168183748766,16.796707119313318,13.417113720210699,0,
GW_bg_00006381,GW,318903.01069557224,237.66339519826752,-36.348369015392755,16.176023504980172,22.34091092969733,1.6511043744744514,0,
GW_bg_00004012,GW,2046.6350799415477,354.8757854025844,48.65229689349407,11.57832659039228,15.361775647612909,9.70012409381372,0,
GW_true_SRC_0000087,GW,385555.1319071577,238.8702331596113,14.214411907918917,9.964856420595293,17.445875905679408,5.201072609199273,1,SRC_0000087
GW_bg_00006845,GW,568764.0761841518,147.2010604939409,22.29527717714436,7.436407777145143,23.52374139869947,0.16593215386074886,0,
GW_bg_00007025,GW,209426.67636553664,245.99876888098484,-20.799309219148366,4.836005937524227,27.70615791604507,4.925730477670137,0,
GW_bg_00000151,GW,95525.96604068537,139.20931368200004,-41.208409943348244,4.464003129844402,23.08244187394091,7.0607545071606825,0,
GW_bg_00008237,GW,170717.54147225595,115.03241075989258,-64.80048663289253,10.65131952232161,17.153636545341882,5.357933510187314,0,
GW_bg_00004823,GW,495299.97678349767,21.60813640485904,-9.742456135497644,8.006644085788473,22.390724127686187,1.836094730072806,0,
GW_bg_00000366,GW,122949.5231276663,37.24498213378309,36.670412043924834,1.9841831714129423,17.230452444132464,2.3366426895956813,0,
GW_bg_00001540,GW,323892.58273174346,270.3107039525514,0.8345736700153565,6.097527890647326,26.817520098487705,21.530650001570756,0,
GW_true_SRC_0000914,GW,333874.9136207254,86.09791384289107,-42.349790523739294,10.302322900348274,26.877984821521043,3.9485612635903795,1,SRC_0000914
GW_bg_00007876,GW,243020.3774046012,344.633197466857,-45.09457744427599,10.539419535783377,21.08819532059505,1.8864624817482587,0,
GW_bg_00006756,GW,567295.4615662995,17.606568349781192,-17.055882493934245,7.36297912495723,13.693323533702042,3.504073792711843,0,
GW_bg_00006774,GW,188870.31629782156,3.3669498222652683,18.780643498324572,9.565992267946138,25.34769850243083,2.43113663515314,0,
GW_bg_00003349,GW,89840.10763323646,241.0256547367244,3.740935761983975,4.2594026684896855,26.13501286814074,4.070204949577986,0,
GW_bg_00007033,GW,446784.5725836613,172.1157741713679,-46.86853929539597,13.854212317181599,22.253916550668556,8.330772931793003,0,
GW_bg_00008064,GW,415369.96806315123,214.7225027106732,-12.313769029677585,9.372634178151701,21.38965185233322,4.952360100135183,0,
GW_bg_00000204,GW,79001.37516254767,205.02761278789202,-10.582739036830526,15.398091610254971,19.14457021364352,8.982976831093591,0,
GW_bg_00003786,GW,108123.89871053462,176.9541279354709,-46.35123915192556,8.381597872596153,22.71655153987645,3.1709894644004626,0,
GW_true_SRC_0001361,GW,127333.75706838259,101.95631916563471,-29.425228799642003,9.640714695693584,23.586317718916074,7.083403417955819,1,SRC_0001361
GW_bg_00006106,GW,189907.4271702142,81.46049490425911,-15.765141706998273,5.917714280768546,20.822032901779263,11.142847348945086,0,
GW_bg_00004623,GW,147549.11356194707,219.6615303511146,33.64379370189356,16.966954243395588,14.757650053275722,19.528797861144554,0,
GW_bg_00008702,GW,495374.6758130405,243.23206891585824,-45.493260910054396,5.190448130616737,17.806578474087868,3.045851101435186,0,
GW_true_SRC_0001366,GW,432962.2903240841,122.48054746172528,19.500117614823466,7.838638907374641,20.569487859992396,1.0283708639755638,1,SRC_0001366
GW_bg_00004814,GW,247924.41409072862,301.88111138861063,0.26334509048376664,2.5252202345539176,25.58240677210368,16.46225706916766,0,
GW_bg_00002538,GW,190457.29434415803,146.52584460221752,46.98093981726654,7.056997444762825,20.208576446938157,3.544582139950445,0,
GW_bg_00000408,GW,95885.92072580599,85.71802588994835,-11.656230754854738,1.1428028905362613,30.19442467577614,1.0392340687976467,0,
GW_bg_00004146,GW,42934.26280835854,357.7853026279384,-0.9798937064909082,18.332312617427228,24.45454276605775,10.3183881204362,0,
GW_bg_00004572,GW,603193.9834066598,206.6122896730739,-7.459185529081514,8.789173177223178,16.509611254273818,10.682091817836763,0,
GW_bg_00008042,GW,135379.87660314332,54.31081877516255,17.956974342616444,10.684751534846118,24.44053786153095,0.13187566401644446,0,
GW_bg_00003377,GW,60032.53830220108,339.97946318147626,-35.02932489499155,5.872952126418612,24.382754122555752,6.634023360102708,0,
GW_bg_00002557,GW,463195.74890059116,347.6069927016258,27.818999873968057,10.040972163039172,18.410706306154083,3.5280505813292202,0,
GW_bg_00006036,GW,397689.1889040033,23.854442613996014,-57.04960224498199,5.592450176627403,35.32762949187959,1.4053701882452077,0,
GW_bg_00000986,GW,349091.9124089791,307.0486512953226,10.747437094589602,3.299389990361572,20.71138574279811,10.859877004943677,0,
GW_bg_00008753,GW,335852.4298472124,116.63730016761801,73.31424443631663,6.5312023073426575,16.153666349959334,0.05680661516509547,0,
GW_bg_00002062,GW,360043.94271491864,292.1887151872944,-16.926484037063357,2.4602230942712655,23.49983247305888,1.8887860602721804,0,
GW_bg_00008765,GW,352949.2966341349,174.12830324971577,-48.850131111706965,12.046622372175587,27.69724382575251,3.6740570485365827,0,
GW_bg_00005792,GW,575699.3257243318,158.20766615302182,-3.937235131471961,13.883822346241828,17.865198047417437,3.919831416735398,0,
GW_bg_00006077,GW,110331.65938381595,216.31496115429405,32.40210409945578,13.730023261164337,8.604297249197987,4.5249638220359145,0,
GW_bg_00006289,GW,400979.91814205516,142.12154385727857,18.22915542724383,6.354104739116709,21.80467015971953,0.5750375373894039,0,
GW_bg_00005314,GW,181455.9700251689,43.95823352308596,-31.184394856811345,5.742364767871196,18.28353340961962,12.804819184827538,0,
GW_bg_00000126,GW,339137.4849501243,132.26171732263154,-36.61191657617655,4.270609035148124,21.523908807431134,10.609525632243713,0,
GW_bg_00008647,GW,408243.07757460955,116.57998010748732,49.33738524273314,15.361372146249908,17.988817317072375,8.21131266697934,0,
GW_bg_00007766,GW,229808.83431244528,302.6624696851583,-43.71019159812379,8.14454638147115,20.03858715966388,4.935580094579419,0,
GW_bg_00005790,GW,471360.45746031526,103.88766705097086,-24.158121991508633,6.822793551636979,21.96154708443753,4.159622541210391,0,
GW_bg_00000897,GW,387898.6522674628,221.15863478186301,-47.899908330122315,0.5209789996587588,19.750459162299414,0.7159516833223147,0,
GW_bg_00002476,GW,228182.40609972586,168.22628590624197,27.44609364932029,3.7673905808435073,14.493594405581945,7.292978722915353,0,
GW_bg_00007776,GW,48035.45353778224,343.4643184255733,-40.44775973090434,10.144232346597647,17.352783885614514,12.803952901844688,0,
GW_bg_00005719,GW,478128.413203643,59.366427784812046,32.231444967550964,12.689205368303908,19.52219165364795,0.19215180770027582,0,
GW_bg_00004596,GW,326201.55080097093,79.73814683838258,12.54967758091864,7.339786963547145,10.597010956376625,16.16326722763872,0,
GW_bg_00003142,GW,340906.4336724271,142.07422571951935,-59.80412640658413,9.906124246625296,14.991626889106659,10.03538831375546,0,
GW_bg_00005211,GW,445592.807693974,227.57945934237273,14.071848737095621,6.228284046182661,16.042746746729662,4.431738485527271,0,
GW_bg_00003027,GW,132354.92609182937,116.73288025126635,-3.1437809546838476,5.447818111245374,24.483979401755892,3.1834058084579957,0,
GW_bg_00000380,GW,149915.14614152542,189.69097222959567,39.35042901202482,11.509266620163046,19.548542155494104,5.380892393239317,0,
GW_bg_00000077,GW,20077.23479658818,235.79304985399972,33.97186243379282,7.416930710076102,18.592159859738867,0.47762221611763644,0,
GW_bg_00002951,GW,578496.4897227738,269.2285988108258,-43.073233207879944,14.820537285801183,13.508533015616745,3.702432374689138,0,
GW_bg_00002642,GW,464248.12056833855,345.80257258524307,-35.25979413847321,7.43493895533291,15.134042465175437,1.7611868105448156,0,
GW_bg_00003222,GW,28208.749519930534,98.33892855085988,2.0156382501162216,14.215123847080756,22.241143569887555,0.3636106159486835,0,
GW_bg_00003250,GW,78412.5622170346,207.30458084528536,26.060461177738453,12.532088480993448,26.212580619036665,20.821360074389077,0,
GW_bg_00008300,GW,282786.91797026206,275.69129813638443,32.68423970665733,11.205475714542176,25.35656221691838,2.0167183126617343,0,
GW_bg_00004778,GW,207986.99639903125,137.9351361521053,33.736899937950966,3.2789952842991923,18.774246442358823,2.775598204717836,0,
GW_bg_00004469,GW,598009.2939244128,352.7406081478444,4.783672985616414,6.825818242251021,14.089245899327667,20.34455833346517,0,
GW_bg_00003714,GW,255548.17303443397,352.3509776590232,-34.48170682718403,16.516724943933554,25.794306308804096,2.744411334418025,0,
GW_bg_00004073,GW,429421.74801131163,104.9213100355031,36.68060687423951,6.704920757533258,21.48139444069896,1.5563557946841788,0,
GW_bg_00000150,GW,400454.6205870497,134.09425170147912,-27.83117554889584,12.294500359730696,20.12527275566452,5.747515529406524,0,
GW_bg_00005505,GW,423115.9346641661,306.13684189728247,10.787206795751777,10.439529036893935,16.672502340357852,5.12584417513906,0,
GW_bg_00006943,GW,435066.40704271634,328.6453134039634,-6.539457660754647,14.068864902916339,23.883891482420296,1.0333572791236816,0,
GW_bg_00005385,GW,601205.042653355,275.9592133223032,57.713426343769015,13.55691808522755,13.20536180390842,2.448830517643226,0,
GW_bg_00000679,GW,44290.41378687107,291.0714032780231,-67.93244921977121,11.36869688753744,15.476766460402388,2.0093703680416506,0,
GW_bg_00007574,GW,43975.74243560907,39.032882681655636,-56.99240424663416,19.38275078319911,25.743123100890696,0.09065052761037135,0,
GW_bg_00002912,GW,244270.92855731613,251.181186846096,32.06366408426647,0.7687287406746162,22.641917445198537,1.1227867354871037,0,
GW_bg_00006222,GW,45548.8932268721,34.36822828585695,61.12580540719945,16.492559298621064,17.655511958834715,18.806718683833573,0,
GW_bg_00003516,GW,216456.76213800788,67.56502835555189,30.65859502192782,7.394196548820506,22.534773706896015,1.552550295539884,0,
GW_true_SRC_0001594,GW,438054.56808225706,179.48522408985585,-16.143509992203125,9.617221598290442,19.417558236844826,2.7247959616318536,1,SRC_0001594
GW_true_SRC_0001635,GW,141916.4345385768,175.43647341522572,-63.093679761902074,11.137857775969373,18.231737225592244,0.20538498212765166,1,SRC_0001635
GW_bg_00005417,GW,170423.86834643708,119.73785372353507,-2.977760430234381,7.345371514204543,17.845315208283317,6.103491467555967,0,
GW_bg_00003725,GW,4910.25449597449,74.06862553659151,46.11452332048373,7.555802412038675,17.654447009224295,10.146385489902741,0,
GW_bg_00007332,GW,248158.84553140847,154.34223140539962,-61.48158643187841,9.053918880828519,19.449305881603227,2.4002158134666067,0,
GW_bg_00001744,GW,64906.325854684306,227.8185526996602,-65.04623084426885,6.461438133959728,16.23959099518227,7.751460201796947,0,
GW_bg_00001835,GW,83686.6972248884,45.98138326432659,-18.90352506745904,10.185410521554962,19.61389096327121,5.4711649816367425,0,
GW_bg_00002989,GW,332944.90433782776,25.882322585222507,25.671367186059197,11.483253808289335,19.06261755921123,12.479476836143773,0,
GW_bg_00003674,GW,323439.102261948,182.2954768507082,-52.40630581893938,6.158889699380564,17.765319645668164,5.614187463396954,0,
GW_bg_00001480,GW,388289.8160115859,273.28365343656867,-19.35685119514612,6.954332488275254,22.075742828305156,13.993472318648017,0,
GW_bg_00003712,GW,222557.27171592574,127.12790705162847,-15.354513111761216,16.360456907610907,10.33951366806872,8.08691759285616,0,
GW_bg_00007981,GW,361562.36976996297,243.0476746571586,-1.0923440121370185,13.707081753722603,19.4890930788505,8.09454014527778,0,
GW_bg_00005441,GW,85307.59706327906,18.085283732793954,-21.337525014246065,11.67259692747561,21.851544887818854,1.353017361150746,0,
GW_bg_00003844,GW,118304.32093332597,72.9716070060758,-13.992577090166971,6.811340184250034,15.792575038231984,0.022871817442465935,0,
GW_bg_00001947,GW,210216.3261554161,224.4835462202165,34.86648639480888,2.9807999072400193,12.925730667274859,0.8788813737574148,0,
GW_bg_00007831,GW,140361.43253611578,127.20362269053433,69.44882072211904,3.3318552952062985,20.886595980408778,0.4378768502488622,0,
GW_bg_00007328,GW,85968.27593245952,245.57573849358326,82.92781491418336,15.461835222085465,11.279210931739375,8.603283751940335,0,
GW_true_SRC_0000276,GW,482827.6713469452,265.8197908361607,-11.173725066133137,10.724167240877163,11.133962961054767,15.038413575521915,1,SRC_0000276
GW_bg_00001040,GW,547394.8260378249,288.92588590621017,-28.242876115379804,17.735165319376765,15.312352210009273,0.36966370525841646,0,
GW_bg_00004803,GW,257838.13448324957,121.79745730378791,61.71079912660327,10.931792913566458,9.85414372626036,0.48892438165101837,0,
GW_bg_00000035,GW,155483.08585570747,233.2671497659473,-15.370955425956335,9.809142474462888,27.43413599157871,2.713941533565436,0,
GW_true_SRC_0000909,GW,229632.4622499025,109.03613464017036,0.4158489942787478,11.151665583047475,19.489484705542804,0.7158844356065819,1,SRC_0000909
GW_bg_00008473,GW,384297.53028025985,337.361884539655,34.51812177144026,16.610622120560002,19.58072431986475,4.9022945781764315,0,
GW_true_SRC_0001609,GW,326540.92883566493,357.0389299879357,2.894687104016902,10.188453596429282,13.647558772090893,0.7584381977959282,1,SRC_0001609
GW_bg_00006543,GW,474929.82089817454,303.55501622384287,17.238077315615495,2.34048433689217,16.817187287924856,3.322179674816184,0,
GW_bg_00002050,GW,177760.75779941413,186.37799986890772,29.4436603338899,14.632395604490666,10.903428219777432,5.935382357003985,0,
GW_bg_00002937,GW,500277.6817867661,145.9860637775021,-29.248456679327187,10.334410772109107,20.262074414104156,0.7032815735406142,0,
GW_bg_00000039,GW,244141.82813101204,359.73954934064534,30.01928262042238,12.365964230441145,25.41380807497663,8.563000848550274,0,
GW_bg_00000744,GW,567176.7750486456,79.08583810509816,-49.814544146307135,18.926299044144237,27.739495234185647,1.7079255747452002,0,
GW_bg_00003008,GW,278740.99614390306,245.7944683113496,14.05013297326497,12.297724709502116,30.871261395108114,3.098770229628368,0,
GW_bg_00007235,GW,79498.55086883888,49.606728398547276,32.00712542890545,13.957490563779896,15.850371903679216,0.8190704267323407,0,
GW_bg_00006355,GW,171817.66848081455,157.43877609278698,69.40252576092728,12.283990549181068,12.951845463707631,2.096963738799503,0,
GW_bg_00007035,GW,335510.5645575486,318.2896667837933,19.549360792441227,9.699070740620375,23.892544226142586,5.959138806216151,0,
GW_bg_00002579,GW,576124.0015007751,323.76040442392866,6.912960008882875,5.394071845246352,23.007417896574317,2.405823475532211,0,
GW_bg_00006107,GW,89155.84596978169,177.01835189407322,10.642065867471164,1.965494931096213,15.657007840266356,0.9563049477607045,0,
GW_bg_00001054,GW,383354.23445436644,74.16985389153936,-15.962493446829471,13.147491120404379,15.193559868593118,8.772836980296866,0,
GW_bg_00003696,GW,465128.37910093216,56.9338058050279,31.165499277371335,12.484450766806379,17.622498828611235,4.344643770002131,0,
GW_bg_00002554,GW,59809.1800213053,236.3678119524946,12.80818603030989,12.977816908934223,20.894273618164593,6.00737044675133,0,
GW_bg_00005148,GW,135658.22870374462,149.1694024683316,1.0494173007540661,17.44140595269756,15.13643605861149,3.772339095286292,0,
GW_bg_00003187,GW,568806.9833190023,256.2660802354702,22.02293605055411,15.354122585579724,12.253328048503292,1.4524011029488482,0,
GW_bg_00001602,GW,54346.068806428324,197.65717110638184,-13.736460803704686,7.927475287668403,19.444953208704387,1.6930566338293032,0,
GW_true_SRC_0001835,GW,397051.3828943182,112.8317567587761,10.722661001709348,10.981215884073382,7.946686525459295,0.10200814103715009,1,SRC_0001835
GW_bg_00007452,GW,259431.44707824267,330.92695473286074,-14.571147245394325,7.855836241810554,30.046960940100032,7.485604094353401,0,
GW_bg_00005508,GW,17049.50281230514,320.6220592560524,37.41166517867328,13.741402180472077,27.215885069157707,6.4864597548646135,0,
GW_bg_00004040,GW,226012.04825646768,300.07501303782635,23.218712569072032,12.603756778016876,21.706201830173526,0.4848429400184157,0,
GW_bg_00007942,GW,269163.3873488306,311.0910033005298,38.392966321858914,12.162258824230303,16.865309412276936,6.487896789563753,0,
GW_bg_00000635,GW,208458.3156843889,75.2703130601643,-10.236465816936773,4.438069250730596,20.368609453424618,2.912831261556205,0,
